text,poiid
校医：怎么了我：胃疼校医：以前有过胃病吗我：没有校医：怎么疼我：感觉像抽筋校医：反酸吗我：不校医：恶心吗我：不校医：呕吐吗我：不 校医：好了 我给你开点吗叮林吧 吃了我们的药不好到时你就转院去看看 或者你现在就转院去看看吧 校医院感觉像中介一样  ​​​​,B2094655D26DA3F5479C
百年老院一言难尽,B2094654DA6EA3FB4898
向千千万万的医护工作者致以最崇高的敬意！大半夜急诊室有感。,B2094654DB65A4F5409A
越老越怕去医院,B2094654DA6FABFA489F
欢迎大家来九院偶遇我[微笑],B2094757DB6CA4FC4193
四个月前接诊的三手病例，根管弯曲，实在绕不过去，荡洗后充填了。复查，病变还是在恢复。（腭侧窦道也闭合了）,B2094654D464A5F4469B
安妮股份（等待第一次触碰5日线机会，如果买单积极可以打底，耐心等待回踩13~13.5左年线机会），海辰药业（5日线低吸机会），鲁抗医药（这次流感会持续很长一段时间，消息面会继续发酵，5日线机会），润都股份（次新医药），川恒股份（连板概率较大）。,B2094654DA6CA2FE459A
此生第一次献血,B2094654D564A3FD469D
有人向我反映，做完下颌骨后，发现颧骨的问题被放大了，较之以前更不协调。这种情况是存在的，一般情况下术前我都会跟求术者说明这一点。以往的轮廓整形以单项手术居多，现在求术者的需求结构早已呈现出综合改变的趋势。一方面得益于观念的进步、其次还得归功于技术的成熟和器械的完备。现在所谓“两件套”，“三件套”已成为主流术式，目的就是要斩获更好的术后效果。今天做的5台手术中，有3台与下颌骨有关，其中2台是与颧骨一起做，这样可以有效防“术后颧骨问题更突出”之患于未然。,B2094654DA6EAAFC469E
想看真实的中国，来医院看看就行了,B2094654DA6DA4F44792
心疼公务员，体检被爆两次菊,B2094654DA69A7FF499A
的院霸猫，的实验室窗外,B2094654DA6DA4F44792
一个人最孤单的时候，莫过于一个人坐6个小时高铁来医院住院。再看其他病患都有家属陪着自己却一个人，心里好难过，什么手续都自己办理，越想越难过眼泪还是不受控制的流下来 希望1号第二次手术顺利🙏🙏🙏🙏🙏&;&;🙏,B2094757DB6CA4FC4193
在儿科的最后一天 老师把我今天又排在了新生儿室跟47床的小猴子又见面了 你比我早来我都走了你还在住 希望你早点健康出院啊 实习的一个月过的挺快的 明天开始下一个科室 一切又都重新开始了,B2094654D464ABFF439E
八月再见急诊再见监护室里的我看上去很专业的样子以及脑子不好总丢笔的我仿照抢救室自制的小白笔略略略,B2094654DA6EA2F4499A
每次来医院都会感叹人生时光之短暂，你我之不幸。佛家有云，人来世间都是来受苦的，一生都在赎罪，我想也是，但是尽管人间短暂，你我也该努力运动保持健康，积极生活，争取在有限的日子过得洒脱。,B2094654DA6EA3FB4898
排队3小时&;&;看病30秒。。。,B2094757D068A1FE449D
15年到现在 医院都要成家的 所以说 女孩子真的要自爱,B2094757D06FA3F44893
轻描淡写的跟代理说了声我病了估计要做个小手术，小伙子打电话来问是不是明天手术。听说没病床可能一个月以后，又主动说帮我找人去看能不能早点安排。不管能不能帮上忙心里也是暖暖的，对比起那个让我复诊先克服一下先回去开那个毫无营养价值会议的“领导”我只能送他三个字……,B2094655D26FA7FA469E
12➕4今天收到了最棒的礼物！顺利通过啦之前听说要是宝宝不配合就很难做，所以在去医院的路上粑粑一直在跟宝宝商量宝宝超乖的哦医生都夸宝宝位置很好照呢（嘛嘛今天还第一次听到了你的胎心喔！157次/分 嘛嘛今天超鸡冻！是个爱碎碎念的嘛嘛粑粑和歪婆都很爱你！一直陪着我们的～）,B2094757D06FA3FD429E
宝宝膝盖受伤了，我好心疼，但是没办法，陪她去医院看病检查一下，放心点。,B2094654DB65A6FA429A
九院口腔科，特前来膜拜。,B2094757D068A0F84293
看个毛病真心累,B2094654D564A4FA499C
体检也抽太多血了吧，不能省着点用咩,B2094654DA6EA3FB4898
生日当天莱抽血💉[][黑线] ,B2094753D768A3FE4199
什么时候可以来九院割个双俺皮,B2094654DA68A7FE4398
册那，医院都没有家小区大,B2094654DA6DA4F44792
说睡不好的人，脑子里都是垃圾。那我的脑袋里应该里是没有做好垃圾分类，并且生活垃圾和医用垃圾混合，加上远处屠宰场丢弃的废料掺合在一起的垃圾填埋场…（三天没睡够6小时了,B2094757D06FA3FB439A
看个病挂个号排队要排一个月以后！这个国家随便拿件事情来说，都想把它从地球上炸飞了！！,B2094654DA6DA4F44792
每次去医院都被折腾的来回跑。早上七点钟到的医院，去一楼咨询台问血常规和肝功能检查要挂哪个科室，护士说要有医生开的单子才能挂号检查，但是我们上次出院医生并没有给开单子，是出院小结上注明的要检查这两项。好吧，那就去问医生，医生没上班，等到八点钟医生上班了，医生说挂普通门诊检查就行了，不需要开单子。之后回去排队挂号了，终于排到了，收费人员又说没有科室不能挂号，他们又不是医生不知道怎么知道我们要挂什么科。好吧，血常规应该是血液科吧，血液科在四楼，我又跑到四楼便民服务问了一下，便民服务人员说要挂什么科室要去一楼咨询台问，他们不知道。好吧，又回到了一楼，服务人员都没听完就让我去挂消化科。现在等着去看消化科，400多号现在才到200多号。幸好我有先见之明，穿了运动鞋。,B2094654DA69A6FF4992
贫血贫到心脏痛无助,B2094654DA6EA2F4499A
这么多年第一次到医院看病，怎么这么多人！,B2094654D56DA7FD499F
昨晚真是急坏我了，一连四天的发烧，本来医生说发烧的时候不能输血，但是由于情况紧急只能继续了，好在后来还好，通过加入消炎药，吃了中成药，物理降温，最后从一直的38.3到了37.7，护士医生看起来都挺开心，感谢医护人员一直负责任的精心治疗，很感激！姐姐加油！感谢病友们的关心和鼓励，阿姨们真的很好谢谢大家！,B2094655D36CA1F8439D
5.口蘑；抗癌作用明显，4.草菇。6.灵芝菇、降低血压，抗癌。3.金针菇。,B2094655D36CA1F8439D
今天整个下午都花在了龙华医院上，真奇怪明明预约了的，还要等这么久，后来渐渐明白，医生👩‍⚕️很仔细给病人问诊，望闻问切不遗漏，还要写一大片中药🌿名，所以也没有什么好抱怨的了。我先看了针灸科，做了一次针灸和拔罐，然后和老妈一起看中医内科，从今天开始我就对自己好点，下下狠心吃一段时间中药🌿，把身体的寒、堵以及睡眠不好都调理一下。,B2094655D36CA1F8439D
正在排队等洗澡的某人，突然没耐心就趴我身上了,B2094654DA68A3FB479E
貌似今天的多个假期都是在医院度过的,B2094757D069A2F8459E
十点来了个新病人就收到了现在明天要早点出夜休才行。,B2094757D06FA3FB439A
心累母女倆谁传染谁傻傻分不清楚，我感觉我也要发烧了,B2094751D469A7FA409F
我的牙口非常健康不需要看牙医 今日是来作陪的,B2094654DA6FA4FD489A
本来以为睡了一觉又会是条好汉叔叔阿姨们看病能不能稍微安静点,B2094655D26CA4F84898
生病了 也阻止不了她的放荡不羁,B2094654DA69A6F8409B
因为一颗号称人体废物的智齿痛苦了好几天我一三十岁的人了才第一次自己挂号自己看病不求人。没想到一天跑了两次医院（挂号、排队看病），两点半的时候说前面还有27个人，这下我真不知道要什么时候才能看上病了懵的一比啊真的,B2094654D464A5F4469B
是偶然？还是巧合！每次到上海来都下雨☔️。我对上海的印象不好，一点都不好。上海这个城市给我的只有伤感和惆怅。因为每次回忆起这个城市我总会把它跟老妈的病想结合，妈妈在这里手术、化疗、做放疗做后装。当然，上海也是个给人希望的城市，它不仅繁华、它还拥有全国乃至全世界最顶尖的医疗技术、设备还有最权威的专家。虽然老妈现在已经痊愈 康复，但我还是心有余悸。如果不是因为老妈需要来复查，我想我也许不会愿意再来这个城市吧！,B2094655D26AA1FB479F
生个病就知道身边有个人多重要啦,B2094654DA6EA2F4499A
有时候：现在；再见了～我那么那么爱你。所以__我不遗憾了：没有目的地……我可以在孤单。虽笨拙但也努力了做了很多。只想先离开这里！生病[没听见],B2094655D26AA1FB479F
终于早起一回，礼拜一早晨的医院真安静～,B2094655D26AA0F84799
分享一个前天刚做完手术的真实案例。该患者术前颜面部严重不对称，经诊断，为“单侧下颌骨肥大畸形”，术前通过三维重建以及电子计算机辅助设计，准确测量患者下颌角及下缘骨增生量，术前手术模拟中发现截骨线位于下颌管上方，考虑患者存在偏颌问题，程度较轻，咬合关系尚可，且患者因个人原因不愿意行半侧下颌骨肥大双颌手术，只想改善面部轮廓，为了最大程度上使患者术后面部轮廓对称，我为患者制定了颏成形术、下颌角及下颌骨体成形术，术中采用神经血管束游离手术，手术非常顺利， 今天是患者术后第二天，来张照片对比一下。,B2094654DA6EAAFC469E
昨天腊八，天气，雪员工工伤，右手软组织拖拉伤，拇指骨折转战太仓上海四家医院，感受中国医疗体系的蝇营狗苟这场雪不美，安全才美,B2094757D06FA1F54699
在医院陪我爸爸吊水,B2094757D06FA0FD479D
今天终于把蜘蛛痣做掉了，跑进跑出忙活了一天，两秒钟就解决了@钱辉_医学美容 医生超级，好会哄小朋友以后姐姐又可以臭美了,B2094654D564A4FA499C
术后第十一天，今天又拆了一部分线了，我想应该差不多该出院了吧。,B2094757DB6CA4FC4193
旅途奔波了一天没睡觉晚上上夜班简直没带脑子出门打车到医院发现包，钥匙都没带感谢室友大半夜给我送钥匙肠胃也不争气，肚子疼水土不服，脱水了,B2094654DB65A6FA429A
一大清早就流鼻血,B2094751D36BA4FD459C
因为今天冷成这样，所以医院里几乎没人跟我抢医生了[笑][笑],B2094655D26AA0F84799
不要害怕 '   统一回复：不是我病 我在陪护 具体的详情 该知道的人也都知道了 不知道的有的我们回头有机会详聊 有的就不必知晓也根本不必相问—因为情意和懂得本来就是世间难事 我从来不向不对的人奢求 过客很多江湖很大总有人懂—我要的 我在意的 从来就不是你们所认为的 每一年都是[月亮],B2094654D564A4FA499C
自然款肋软骨,B2094757D16AA4FF4093
在一众人估计要拖到下半月的情况下，我竟然提前预产期一天就入院了，报着必胜的决心，豆豆加油,B2094655D36CA3F44193
围观一下上世纪老外折腾42只2-6岁🐒的实验，一半堵上鼻子让张口呼吸，一半啥也不做任其成长，几年后🐒截然分成两拨：聪明高颜值猴子、傻丑猴@武大正畸贺红&;&;@鼻科医生王先忠&;&;@青岛海边牙医&;&;@口腔正畸卢海平医生_牙齿矫正@正畸医生陈丹鹏&;@儿童牙医丁香梧桐&;&;@大连牙齿正畸矫正孙丹阳&;&;@无锡正畸医生张延晓&;&;@葉子张野&;&;@阳光明媚的懒女人_矫正医生李晅&;&;@牙医老穆&;&;。路过的看官：看下图，您能一目了然，哪是哪群的吗？&;&;​​​,B2094757D068A0F84293
2018年3月30日，更正一下，今天是孕27+6，和医院同步！医生查房时说要买弹力袜穿，还是因为血栓问题！淘宝上买吧，不知道有没有用..医生还是鼓励下床活动，可是真心不敢，除了吃饭、厕所，其余都是躺着.....只希望能延长孕周！宝宝们加油！明天就28周咯！妈妈爱你们！,B2094655D36CA3F44193
