text,poiid
夜色下的大宁公园分外妖娆……,B2094654DB6AABFC409B
桂花飘香 细雨濛濛 桂林公园扬州八怪和休闲的人们,B2094757D06FA3F44798
上海世纪公园,B2094654DA69A1FB419B
2018.3.11中山公园,B2094654D565A5FA4492
新虹桥公园的天鹅为撒只有两只啦？还有一只怎么不见了？@虹桥派出所 @上海新虹桥中心,B2094757D06FA2FB4192
欢迎您来到上海市长宁区中山公园内杯子花园咖啡馆！我们提供的一种生活和工作的方式～,B2094654D565A5FA4492
前天晚上在公园里抓到的大乌龟和小龙虾。,B2094752D669A0FA4599
我在人民广场吃着炸鸡，而此时此刻你在哪里~~~  ​​​​,B2094757D069A1F4479A
进博会后的上海外滩，上海大剧院，南京路步行街， 人民广场，上海博物馆,B2094757D069A1F4479A
假日的世纪公园，近处的风景有点美,B2094654DA69A1FB419B
中秋节日安排：一个人去吃完自助餐后，来公园看看风景，散散步。完美的一天,B2094654DA69A1FB419B
， “我在人民广场吃炸鸡”,B2094757D069A1F4479A
梅花开了呦，不得不说雕塑公园是踏青，拍照，谈人生谈恋爱的好去处关键内有自然博物馆，老少皆宜&;&;​​​,B2094757D06FA2FC439F
静安雕塑公园樱花,B2094757D06FA2FC439F
"植树节 🌴 🌴 
我们在这里@上海浦东世纪公园",B2094654DA69A1FB419B
公园还可以,B2094654DB6BA7FF439A
公园拍到的小野猫～,B2094654DB65A6FA409D
星期天，逛公园,B2094654DA69A1FB419B
上海市鲁迅公园，每天早上在7点多开始，在甜爱大楼附近的区域，开着大音响跳舞。我自从搬过来之后，除了下雨天，早上没睡过一个安稳觉。是在熬不住了，和她们说过，人家态度很强硬的给怼回来了，我真的很想报警了。@大上海那些事&;&;大家看看有什么办法吗？,B2094757D06EAAF94498
一个人去后滩公园呆了一下午 只是为了看看日偏食的落日 真·直男癌の浪漫 过了人山人海的世博园 只过了一个路口 大街上竟然一个人也没有也是神奇  特别喜欢拍拍照的人是不是的表现,B2094757D06FAAFE419F
我在人民广场吃着炸鸡，而此刻的你在哪里,B2094757D06FA3FC409B
李宗盛介绍“李宗盛”[嘻嘻]明年11月，大家就可以在@上汽上海文化广场 看到一部以李宗盛大哥的歌曲串起的“电唱机式”原创音乐剧。该部剧由此前制作了周杰伦作品音乐剧《不能说的秘密》的公司制作，获得过托尼奖的百老汇导演 执导，全新的故事，熟悉的音乐，大家拭目以待！,B2094654DB65A1FE4298
闷热的天气来世纪公园里乘凉吧[耶][摊手][鼓掌][干杯]👏,B2094654DA69A1FB419B
鲁迅公园,B2094757D06EAAF94498
世纪公园·赏梅可惜拍到一半相机没电,B2094654DA69A1FB419B
公园雪景,B2094654DB65A1FE489B
世纪公园  想来看花   都没怎么开  😓,B2094654DA69A1FB419B
说好人民广场吃着炸鸡的呢,B2094757D069A1F4479A
散的太早 以至于商场还没开门 只得逛公园,B2094654D565A5FA4492
广兰公园求偶遇,B2094757D16EA1FB4692
公园一角,B2094757D068A5FF4599
上海再见@聚橙音乐剧 @上汽上海文化广场 @巴黎城门,B2094654DB65A1FE4298
为了调研逛了四个公园，真是晕了  ​​​​,B2094655D26FA6FA4892
我在人民广场没吃炸鸡,B2094757D069A1F4479A
隔壁亲家！！！2018迄今为止最棒最厉害最完美最好看的一部音乐剧！！！故事架构浓厚丰富有嚼劲，编曲含蓄内敛但震人心魄。正因为其含蓄的编曲让演员们的唱功显现出了非常明显的高级感与辨识度。下半场二重唱四重唱相互嵌套的设计举重若轻，无论是声线还是叙事都产生了极其微妙灵巧的联系。赞！频繁拍照的观剧氛围、稀稀拉拉的上座率，这不应该是这部戏所遇见的情况。两代人的思想碰撞，农村与城市的生活差距，三段爱情截然不同的结局走向……这个戏值得玩味的点太多太多，就像《隐婚男女》， 是什么简单纯粹有趣的模样，就有着怎样深刻现实具有广义性的内核。虽然歌曲的记忆点并不高，但这并不妨碍我在剧院里听歌听到汗毛直立精神恍惚。闽南语会造成很大的观剧障碍，因此个人建议不要坐太前面的排数，但如果坐太后面会无法看到演员的面部表情。暗场太多，文广场子对这部戏太大，别的真的算完美了。2018过去了三个月，终于看到了一部令人满意的音乐剧作品。,B2094654DB65A1FE4298
乘着天气好，出来走走，逛逛世纪公园。飞猪上八块钱买的门票还不用排队换票，直接二维码扫描进来。话说梅花全好了，好好看啊，拍拍拍。,B2094654DA69A1FB419B
带女儿去和平公园看动物。鸽子在我旁边扑腾，把我吓个半死，很挫地躲到一边去了,B2094655D26FA7FD4192
@河西发布 上海公园里的便民衣帽架真的很不错。我在佟楼公园看到锻炼身体的老人经常把包挂在树上，要是有这个就方便多了。,B2094757D06FA6FD459E
没处浪，公园晒太阳,B2094757D06FA2FD4999
在人民广场玩个炸鸡梗。#花了四十多玩梗。##上海的路名是为了让上海人民学习各省市地区的吗。#,B2094757D069A1F4479A
公园小景。,B2094757D06EAAF94498
昨天带果子去上海儿童医院拆线，顺道去了长风公园水族馆，俩小子被水下时间吸引了，安静的看，果子一直在“大鱼，大鱼，爸爸看，大鱼”,B2094654DB6BA7FF439A
不一样的芭蕾！芭蕾舞蹈剧！ 上海·上海文化广场,B2094654DB65A1FE4298
傍晚去公园遛娃，偶遇婚礼现场，带娃驻足围观了一会。婚姻对人意味着什么？估计大部分刚结婚的人并没有想清楚。答案就在彼此的誓词之中：无论是好是坏，富有或贫穷，健康或疾病，都要相守到老，不离不弃。责任就是婚姻的核心。,B2094654DB65A1FE489B
去公园玩。。。被只野猫上身了。。。头次见到这么大胆的猫。。。它真是自己蹭蹭就爬上来的。。。我该起身么,B2094757DB6CA5F9449A
今天去的中山公园~天气超级好~当然啦，我涂了防晒打着伞去逛的，来上海都黑了好几个度了南方人对于方言一直有语言天赋，但是上海话我完全听不懂啊逛公园被一群大爷大妈包围，当然啦，也包括上海话，我才发现上海话不止可以细声细语的你侬我侬的，吵架起来也可以这么凶，有意思有意思话说上海公交车三语播报的咧，想起去延吉的时候公交车上什么一大串思密达哈哈哈哈,B2094654D565A5FA4492
今日拍车（1）中山公园，公交站图1：946&;&;2图2：947&;&;趴趴（2）图3：765&;&;0图4--图5：54&;&;2 与941&;&;0图6：13路&;&;2图7--图8：20路2图9：825&;&;0  ​​​​,B2094654D565A5FA4492
终于碰到公司楼下这公园里的这只异色瞳白猫了，不过估计是天天被人抓着撸身上都秃了好多块，见到人第一反应也是玩命的跑……  ​​​​,B2094757D06FA6F8429D
清香传得天心在&;&;未话寻常草木知上海世纪公园梅园区巴蜀老腊梅2018.12.29傍晚,B2094654DA69A1FB419B
早起逛个公园，就像没有熬过夜😄😄😄,B2094654DB6BA7FF439B
小时候每周都会去的长风公园 小学中学 每年都会去春游的长风公园 我又来啦 物是人非 唯一还有记忆的是 地下少年先锋队群雕[嘻嘻]我口爱的老外公 和最近迷上自拍的老妈 你们快乐 我就快乐 春天来啦 [色]： 最近缺眠 愁装修 愁搬家 都一把年纪了还满脸爆痘 [二哈],B2094654DB6BA7FF439B
静安公园应该是野猫公园吧…简直是撸猫天堂🐱猫猫们都好温顺啊～想带回家一只,B2094757DB6CA5F9449A
经常在静安公园直播的美女网红被老人家们包围了,B2094757DB6CA5F9449A
黄兴公园的喵喵喵实在太多了 简直大爱佩佩一大早下了夜班就带我去了公园找感觉去了它们的王国一样 ☺看到亲人的就走不动道了,B2094654D56FA6F5489D
再次来到后滩公园，我们搭了帐篷⛺️，午餐简单解决，惬意的生活,B2094757D06FAAFE419F
四川北路街道在虹口区绿地广场隆重举办，迎国庆，庆进博，大型服务便民活动，现场免费开展医疗问诊、理发、修车、法律咨询等便民活动，长海医院虹口院区抽调消化内科、骨科、口腔等专家坐诊，免费测量量血压，欢迎就近居民前来咨询问诊！,B209475CD66AABFF4498
坐在公园里听着头顶上风吹过梧桐簌簌的声音，看着树影斑驳，觉得好安静,B2094654DA69A1FB419B
世纪公园，又一年的梅花馨香[心],B2094654DA69A1FB419B
我们漫步在世纪公园的小道上～,B2094654DA69A1FB419B
现在轮到我带你们去公园了⛲️,B2094654D565A5FA4492
今年九月初天气太热，桂林公园桂花到现在未开，估计到国庆假期开,B2094757D06FA3F44798
2018春天来了，世纪公园感受一下！😄,B2094654DA69A1FB419B
2018年3月25日鲁迅公园内赏樱花,B2094757D06EAAF94498
秋日的公园是撸猫的好地方～🍂三个月开始体验公务员的午休生活是真的很休闲....我都想去考公务员了,B2094654DB65A1FE489B
在人民广场没吃上炸鸡,B2094757D069A1F4479A
看到火爆的市场，现想（或长期）代理人民公园相亲角 相亲。。。。 。,B2094757D06FABFC449F
人民广场没有炸鸡有18个地铁出入口,B2094757D069A1F4479A
大家的园子，公园。,B2094654DA69A1FB419B
静安雕塑公园·城市无界 | 公共艺术让城市更美好。@上海静安 @上海泡沫模型雕塑 @上海油画雕塑院 @文化静安 @平安静安 @公共环境与装置设计 @公共艺术_ @上海公共艺术协同创新 @大地艺术节 @上海市创意设计工作者协会 @上海北斗星景观设计院_286 @雕塑的艺术 @雕塑中国官网 @雕塑中国论坛 @中国雕塑网官网 @中国雕塑产业网 @更上海 @绿色上海 @上海当代艺术博物馆,B2094757D06FA2FC439F
不愧是寸土寸金的大魔都公园也是收费滴[怒]难怪周围动辄10+ /平米的的地段这个门票还是良心价了[摊手],B2094654DA69A1FB419B
第二十届中国上海国际艺术节时间：2018.11.6-7地点：上汽·上海文化广场[来]舞剧《花木兰》全新演绎千古故事的飒爽人生,B2094654DB65A1FE4298
杨浦公园，儿时的回忆,B2094655D26FA6FA4892
十年前上海只是一个地名 现在知道了 原来上海人民广场的手抓饼是没有青菜的,B2094757D069A1F4479A
作为帝国理工华东校友会的副理事长，合作主管。很开心周末组织了我们上海的校友，一起去了上海文化中心欣赏了著名百老汇音乐剧 ! 我们不仅仅很荣幸的去到了后台参观，对这个制作和工作演艺人员有了更深刻的印象。还与主演们，  聊天合影，也很感谢这次中国的主办方华人文化将这么一个正能量的音乐剧引入中国给我们看。必须大赞一下这次的中文字幕翻译，太搞笑太接地气了！什么沙县小吃，广场舞大妈，虽然不是直接翻译，但绝对让中国观众的代入感更强烈了！非常的棒！！！,B2094654DB65A1FE4298
襄阳公园看看阿姨妈妈跳跳广场舞哈有劲，特别有生活气息。,B2094757D06FA2FD4999
没想到鲁迅公园这么大,B2094757D06EAAF94498
纪念马克思诞辰200周年，共产党宣言170周年。摄于复兴公园。,B2094654DB65A6FA409D
今天晚上延春公园有电影,B2094757D068A0F5469B
我在人民广场打个滴滴🙃  ​​​​,B2094757D069A1F4479A
作品在静安雕塑公园,B2094757D06FA2FC439F
约摄影师拍了一天的照片哦，累瘫。一套是在等逅轻奢酒店拍的假装情侣系列，好吧，今年第一次开钟点献给了摄影，待我有对象可以来此造作环境不错。另一套是在世博公园拍的夜景和烟花。摄影师好开朗的说，她同我聊了好多。期待出片。还没拿到片，先放几张自拍。,B2094757D06EAAF4409D
现在最大的问题就是中午在人民广场有什么好吃的,B2094757D069A1F4479A
完成了计划的六分之一，不放弃，要坚持。今天晚上的路线是世纪公园，新跑道真不错,B2094654DA69A1FB419B
终于又粗来玩了相亲公园是真的厉害第一次带麻麻粗来玩,B2094757D06FABFC449F
我在人民广场吃着炸鸡～,B2094757D069A1F4479A
94年的妹子已经被家长挂在人民公园了太恐怖,B2094757D06FABFC449F
我在人民广场吃着炸鸡  ​​​​,B2094757D069A1F4479A
赶路中穿过一个公园，发现一家有点像是古代侠客赶路歇脚的茶棚，我也赶紧点一杯茶体会一下当侠客的感觉[捂脸]电视剧中毒太深……,B2094757D06FA6F8429D
今天外婆、爸爸和妈妈带我去长风海洋世界看，还逛了长风公园，在长风大悦城吃了美味的午餐，还有乐高体验中心，我过了快乐的一天,B2094654DB6BA7FF439B
175今天公园啦～小朋友的怕点很奇怪旋转木马 死活不敢坐但是金龙划车就点头要上去虽然开动了之后有点怕,B2094655D26FA6FA4892
今日午后的大宁灵石公园2⃣️,B2094654DB6AABFC409B
散步随记1719 立体花坛 上海市中心人民广场上建起了一高达十二米的立体花坛“秋实满园”。50万盆鲜花（包括海棠、牵牛花、孔雀草、百日草、芙蓉菊、五色草以及各色角堇）打造了一装满了各色水果的的巨大花篮。有寿桃、芒果、苹果、柠檬、葡萄、石榴等十种丰收果实，寓意十全十美，象征改革开放40年的丰硕成果。它是五一期间同处的立体花坛“繁花似锦”的连续剧，开花结果。由于很多花还没有开放，现在绿意浓浓，可以想象在花朵盛开期将更绚丽多彩。为贺国庆、迎进博，上海在市中心建起了三座巨型立体花坛（另外两座是外滩的“杨帆期航”和陆家嘴的“珠联璧荷”）。今天是建国69年的国庆日，亲们国庆同乐！,B2094757D069A1F4479A
