text,poiid
晚饭随便找了家川面馆，点面的时候关照了加麻加辣端上来问我要不要加水，我直接吃了一口说不够辣，然后店员拿了花椒油还关切地问我要不要小米辣终于因为吃辣被别人问是哪里人（,B2094655D264A7F5489C
很不错的一家店～[挤眼],B2094655D264A7F5489C
迪士尼+网红店,B2094655D264A7F5489C
日月光，上海店， 打卡[跪了],B2094655D264A7F5489C
大哥店！招小弟的吗,B2094655D264A7F5489C
网红店，来溜达，,B2094655D264A7F5489C
别人去见爱豆，而我只能在网红店里排队试问我什么时候能见到我的爱豆[失望],B2094655D264A7F5489C
用昨天的6折券帮亲友人肉了一件皇冠 要不是吃土了折后的玫瑰信真的超便宜的店员小姐姐依旧很可爱@上海店  给店员小姐姐比心,B2094655D264A7F5489C
✨靓港點✨ 好久没吃港点了，搜了搜打浦桥的这家没吃过，约了朋友一起来试试，到的时候六点不到，店里人不多，立马可以就坐深海虾饺皇：有韧劲的皮子，虾的颗粒大分量足，吃港点的必点之一脆皮鲜虾肠粉：这家比起虾饺我更喜欢这个，因为喜欢脆脆的口感，糯叽叽的肠粉皮子，脆酥酥的油条碎，新鲜的大虾，每一卷都调配好了酱汁，一口一个超级满足砂锅豉油鸡：鸡肉超级嫩，豉汁也非常非常入味，图上是半只的分量脆皮黑椒叉烧包：这个！强推！本来是朋友点的，我是不大喜欢吃皮子厚实的面食的，但这个首先是酥皮，其实真现点现做，上来酥皮酥脆，里面的叉烧料也非常非常足！很烫，慢点吃！鲜虾烧麦皇：这款也是港点吃饭必点之一，没什么惊艳的香煎黑椒牛仔骨：就想着吃点牛肉吧，就点了，无功无过港式冻奶茶：茶味浓郁，整体丝滑，经典的港奶皮蛋瘦肉粥：这个朋友点的，本来也没抱什么希望，端上来之后，瘦肉的分量比我们预期的要多好多，我们两瓜分完了👌,B2094655D264A7F5489C
🌟食其家的大阪烧牛丼饭和温泉蛋是真爱❤️🌟東门七爷的螺狮粉味道很好但是真的辣🌟鲜芋仙是我和小盛的救命神店🌟丸米寿司🍣也是解辣神器😂,B2094655D264A7F5489C
比喜茶好喝差不多十几二十倍的乐乐茶和灰常喜欢的星爸爸工厂店招牌的梅露丝,B2094655D264A7F5489C
恭喜@ 日月光店开业，祝生意兴隆！,B2094655D264A7F5489C
[星星]，来自网店老板的评论 日月光中心广场好 非常好特别好,B2094655D264A7F5489C
今天新天地店开始装修升级 暂转至3店工作,B2094655D264A7F5489C
在玩具店和宠物店分别看到的假猫和真猫，有点傻傻分不清楚。,B2094655D264A7F5489C
&#627;布朗熊和可妮兔大头熊和大头兔，网红店，我大头老婆拖我去打卡…  ​​​​,B2094655D264A7F5489C
放题店都是瘦瘦的女孩子，但吃起来没在怕的🙋🏻,B2094655D264A7F5489C
愉快的周末以总是以吃的方式打开-周五晚上掌柜的店，然后周日中午以吃的方式结束，满意,B2094655D264A7F5489C
"📍上海 平成屋 
 
据说是我的前半生的取景地  超级火爆，而且上海有10几家分店
店里全部放的日剧，店员穿的都是和服代入感很强
：猪骨拉面，梅子泡饭，炸鸡，牛舌，炸豆腐",B2094655D264A7F5489C
打卡网红店平成屋🙈味道真的不错！,B2094655D264A7F5489C
好划算好给力的日料店,B2094655D264A7F5489C
@灵了个感的书店的小光君   我的作品，手帐处女之作！,B2094655D264A7F5489C
我的前半生日料店～平成屋,B2094655D264A7F5489C
巡店过后的遵义羊肉粉才是重点！美罗城的陈记羊肉粉大概是上海最好吃的粉。当然，我们家的布包也是全上海最美的,B2094655D264A7F5489C
一天下来两家网红店的奶茶，都有黑糖，本人偏向鹿角巷的！,B2094655D264A7F5489C
"新店就这么粉嫩的开了
棒棒哒",B2094655D264A7F5489C
网红店打卡 暗恋桃花源～,B2094655D264A7F5489C
【上海现在很火的一家店排队三小时…牛蛙居然可以那么的嫩 只是可惜没有吃到鱼头 】,B2094655D264A7F5489C
阿嬷蛋糕店～真的是什么时候路过都在排队～但是当蛋糕从烤箱里拿出来的那一刻又觉得值了吃货伤不起啊真的很蛋糕在松软弹的晃动呢买了四重奏～各种口味来一个啊芝士流心带些咸味～原味就是松软～本人巧克力控一枚～而且他家的榛果巧克力蛋糕里也带着浓浓的巧克力酱～好次～奥利奥味的也很好吃～带着橙子味～吃起来不腻～推荐,B2094655D264A7F5489C
本姑娘！就是辣个买断上海店抢手货的人～之前的白独角兽～昨天的樱桃～都是本大王的！灰常感谢代购小姐姐@织璃  上半年算是毕业了！上海店的店员是个超萌的妹儿～比划肩宽都是辣么可爱～,B2094655D264A7F5489C
夏天就这么突然而至。@灵了个感的书店的小光君,B2094655D264A7F5489C
迟来的(*ฅ́˘ฅ̀*) 和小伙伴去的是打浦桥日月光呀♡@_ 逛了@上海店 @生活馆 @熊之工作室 3我的裙砸是熊之的熊熊图书馆@上海店 6是@球博士的洋装店 の十字审判谢谢组织♡@日常 @装扮 @种草姬 @上海,B2094655D264A7F5489C
周杰伦常买的奶茶店哎哟不错噢[哈哈],B2094655D264A7F5489C
这家店全都在买草莓🍓面包🍞，有那么好吃吗😋我去尝一尝,B2094655D264A7F5489C
赶到市区饿翻了 原本去吃泰网红店排队完全不意外……放弃…楼下凑凑…真的是凑凑这个高颜值的网红恶魔茶爱丽丝仙境——颜值在线而已…  ​​​​,B2094655D264A7F5489C
在田子坊看到许多网红茶，网红冰激凌，网红店……疯狂今年，可信吗,B2094655D264A7F5489C
这家店要敢开在我大东北，我保证它挺不过一个礼拜乃们不懂东北人的è情！！！,B2094655D264A7F5489C
最近超火的一家店中午都要排长队，不过还是值得的啦！他家的招牌是魔王慢烧牛肉丼，颜值100分，但吃到后面感觉有点淡。强烈推荐的是鳗鱼饭，68元铺满了鳗鱼，里面的醋饭也好美味[馋嘴]鹅肝寿司现在是免费送的[鼓掌]芝士蟹宝里面材料丰富，味道超好，也是一只不过瘾的感觉[挤眼]对了，图5是今天接的睫毛，臭美一下啦[可爱],B2094655D264A7F5489C
自从12月离开南通之后，我就再也没吃过 || 鸡蛋仔 ||[泪] 本来还有唯一一个希望来着，没想到我们那的🔹桂源铺🔹门店居然转让了[跪了]哭唧唧买的是 || 海苔肉松 ||，每一颗里都包裹着满满的海苔肉松[馋嘴]跟🔹米芝莲🔹之前出的 || 咸蛋黄鸡蛋仔 || [喵喵],B2094655D264A7F5489C
今天路过日月光就去逛了逛想到可以去拔草一下乐乐茶！第一次听到乐乐茶是去年上半年听我那个被送悸动烧仙草的闺蜜安利的！当时还没这么火吧想起我还算是第一批原麦山丘、人道粉。。现在的网红面包也就没这么迫切渴望吃了。买了草莓酪酪，排队一共20分钟吧，淡季。七分糖甜度正好！我觉得草莓的饮料糖少会酸。芝士我觉得我喝过的除了皇茶的很腻剩下的都一样。。下面的类似冰沙但有草莓果肉。还不错！但只有冷的。喜茶的相似款就有热的，我没喝过，肯定不是冰沙😂。出了日月光发现外面的喜茶基本不排队了，想拔草的、没喝够的都可以去买了。最后再次安利我最近的新宠，皇家乐甜！那天点了一次外卖后果断去了次实体店，发现店内环境很好，但价格和苹果花园相似！还经常搞活动！一下买了四个面包觉得都不错说明这家店还是很稳的！,B2094655D264A7F5489C
9点多的萨瓦迪卡 很满足💕屁大点地方也能迷路一直在书店门口转圈圈也是魔咒…😋🤨😛  ​​​​,B2094655D264A7F5489C
夏天到了，美甲又要成为我每月的必修课了，拯救了我小肥手的救命稻草啊～话说家附近田子坊这边100出头的美甲店真是太感恩了好吗？！！！便宜又好看，我这款超耐看，自己乱提了很多意见，美甲小姐姐很有耐心的和美女老板娘一起帮我选颜色，话说现在哪家生意好的美甲店还给你上色在指甲上让你看看效果，拉回给你折腾的，老板娘和我很投缘，这算我和她一起创意的这款（虽然一波三折我一开始想10个做不同风格不同色系的………很恐怖的）这款美甲就被取名为：妖娆之谜－波涌传情，千指风流[发呆][发呆]@日式美甲美容管理中心,B2094655D264A7F5489C
"孙未．放弃自己的一百零一种方法．中西书局．2018这种文字能在内地看到————真的是几十年来难得一见！喝杯★⊙☆ ☆⊙★一个下午在书店里直接啃完……（很久没干这事了！）  2, 2018",B2094655D264A7F5489C
今天是探店的一天呢,B2094655D264A7F5489C
店里第一个拿到圣诞杯套的仔@喜茶,B2094655D264A7F5489C
那些别具一格的饭店装修，不管味道如何，看风景已经够了,B2094655D264A7F5489C
重拾童心。@灵了个感的书店的小光君,B2094655D264A7F5489C
发现了意外的店子,B2094655D264A7F5489C
#四月，再见# @灵了个感的书店的小光君 今天在大赞光合玩的很开心，谢谢小光君，手帐体验区胶带多多，好多大热门。适合同好者一起享受午后时光。手残党拼的不好看，望见谅啊,B2094655D264A7F5489C
上海人也太早睡了8，一公里内只有两家店开。。。,B2094655D264A7F5489C
网红店打卡记录～人真的很多～,B2094655D264A7F5489C
刚刚的茶店小姐姐太甜了吧，完全治愈我糟糕的心情，店的名字也好听,B2094655D264A7F5489C
超级可爱的甜品店里有超级的甜品还有超级会拍照的小姐姐帮你拍照摆这种绿色碎花的吊带连体裤是不是看起来活泼清凉又夏天,B2094655D264A7F5489C
现在的店都有很多噱头，比如文艺气息浓厚的“从前慢”，走进去的当下就顿觉自己逼格上升。味道说不出来，就是甜品大杂烩，还要加入养身的理念，比如银耳。让你在吃甜品的时候有一种同时滋补身体的错觉。,B2094655D264A7F5489C
正好在日月光附近避开高峰期打卡打卡 大众点评首页茶室特地跑到对面翠华买了个菠萝包，温温的菠萝，黄油化不开，没有南京德基店的菠萝包嗲，还是刚出炉夹上黄油好次~然鹅喜茶前面还有一百个没做好果然田子坊附近生意更好然后逛了一圈人更多了只能先吃个冰淇淋了😣  ​​​​,B2094655D264A7F5489C
闺蜜新天地开的美甲店地段真心好,B2094655D264A7F5489C
喜欢这个小店,B2094655D264A7F5489C
机器人点菜饭店,B2094655D264A7F5489C
我被这家店“歧视”了,B2094655D264A7F5489C
发现一家开张第二天的店，拔了草！,B2094655D264A7F5489C
我再也不来市区了我在一层楼绕了30分钟了还没找到店我要回浦东大乡下  ​​​​,B2094655D264A7F5489C
朋友品牌的糕点店开业，地址是徐汇日月光2,B2094655D264A7F5489C
下次还会再来 没让我失望的一家店,B2094655D264A7F5489C
昨天一套让大家误解的文～～～这是晒手气抽奖的正确打开方式：1、来店里抓一把。2、连同小票和战利品一起拍照。3、晒微博@灵了个感的书店的小光君 。4、等满10人我们就抽一次奖～～～～知道了么？！？！,B2094655D264A7F5489C
我练过武功，能躲会闪！🙈🙈🙈06.23日九场婚庆要忙，我再一次出差了[摊手]就在刚刚媳妇发来贺电：说新人们这是商量好的节奏🙊都来店里彩排、取嫁衣[鲜花]🙅🙅🙅婚礼季💒[男孩儿][女孩儿][鲜花]彩排继续～连轴转迎接大日子🎎小视频给你们～[来],B2094655D264A7F5489C
拔草网红店[馋嘴],B2094655D264A7F5489C
一口气打卡两家网红店，贺涵的酱子，排队的喜茶😍,B2094655D264A7F5489C
这家店的口味真一般，唯一优点就是名字取得好。,B2094655D264A7F5489C
@生活馆 找了很久才找到的新店，没有人难道不怕衣服被偷走嘛~快点开业吧~加油[太开心],B2094655D264A7F5489C
吃完了我也不知道这家店叫什么名字,B2094655D264A7F5489C
今日份的欢喜💕@灵了个感的书店的小光君,B2094655D264A7F5489C
上海店仅剩的贝壳白，可惜了要打包钥匙才能加购，官方打包你迷不迷[],B2094655D264A7F5489C
[心]今天路过日月光甜品站店面海报已经露出了[憧憬]又买了两个北海道，进去买蜜桃乌龙时候才发现，人形立牌藏里面[馋嘴]但是问了店员小姐姐，海报要27号才有哒，周一再来,B2094655D264A7F5489C
"网红饺子店 我是主饺
味道还不错 可以去试一下",B2094655D264A7F5489C
找店找了好久，几次擦肩而过，真怀疑我眼睛有问题边吃边聊，想起了小时候我俩一起钻屋子，躺沙发看恐怖片，捉迷藏，办家家……开心的一天，就是时间过的好快，又到了分别的时候，以后要多多相聚呀  ​​​​,B2094655D264A7F5489C
中看不中吃的网红店海胆饭,B2094655D264A7F5489C
在实体店浪了一下午，三家都在一幢楼！收了双梅露露，种草三件小裙子（都没号了）收工回杭,B2094655D264A7F5489C
一家关注过好长时间的店利用碎片时间过来剪头发剪的很好[嘻嘻],B2094655D264A7F5489C
来上海啦，去了心心念念的裙实体店，爸爸啊！！！然后妈妈很开心的到处看，怂恿我买明早去看病啦，今天阿金也要加油，嗯。,B2094655D264A7F5489C
打卡一家手帐店[太开心][太开心],B2094655D264A7F5489C
这店可以说相当莽了,B2094655D264A7F5489C
一家不怎么正宗的日料店。,B2094655D264A7F5489C
坐标：日月光中心广场；打卡网红店：暗恋桃花源～据说是魔都热门美食排行前三的店，等位四十分钟，环境不错，服务中等，菜品色香味还不错👍,B2094655D264A7F5489C
娘日常喜欢互粉小姐姐(❁´◡`❁)*✲ﾟ*我又来上海啦～(￣▽￣～)~超级喜欢魔都怎么逛都逛不完~在实体店买了边夹来配胡桃夹子稍后返图2 4 5 6 7 8 9 @生活馆  穿搭†††◆斗篷&;◆†††  †中村十字†感谢猫目代购@猫目伯爵见世物小屋  ★★★袜子&;鞋子★★★  绵羊泡芙  梅露露和加购袜子@绵羊泡芙小羊圈  ♥♥♥手作中村十字发带♥♥♥ @接一点单的白昼星手作,B2094655D264A7F5489C
