text,poiid
今天中午吃日料，喜欢酒店五层“和”日式料理的鳗鱼饭。,B209445DD065A3F5439F
"#花开花落,缘聚缘散#【十万仁寿群众上街送别英雄最后一程，英雄一路走好】8月6日上午，仁寿公安局富加派出所所长王涛、辅督寥弦，为保护人民群众生命财产安全，在毫无防备的情况下与持枪、刀的犯罪分子殊死搏斗，身受重伤，经抢救无效壮烈牺牲。 今天（8月10日）上午，仁寿公安局富加派出所所长王涛、辅警廖弦同志遗体送别仪式在仁寿县法治广场举行，十万仁寿群众在道路两侧送别英雄最后一程。[泪]",B2094655D269ABFD469B
震旦大佬还有私人博物馆……,B2094654DB64ABF9439A
我大上海的的士真让我见识了，机场接我的那位全程黑脸，今天出车这位是个暴脾气，好家伙，吃完饭出来，滴滴打车死活打不到，拦车几辆全程拒载 最后逼得在我大上海四处找公交车站，最后终于坐公交回到了酒店,B2094757D06FA3FF4298
一个博物馆墙上的介绍文字阅读体验怎么可以这么糟糕@上海电影博物馆,B2094753D069A2F9469F
一晚上从南京路步行街到人民广场再走回外滩。也算是打卡了知名地标了。夜上海人依旧很多。灯光超美。挤了半天挤到外滩围栏边。拍了几张照片。人实在太多了。因为下午买了很多吃的，晚上一点不饿，就买了杯鹿角巷黑糖鲜奶。明天打算去野生动物园转转。,B2094757D66DA7F4469B
临时行程 宝格丽酒店要明天才能入住,B2094757D06EAAFA479C
《光前启后——南社与近代上海社会变革展览》今天正式在上海历史博物馆对外开放可以参观。。。昨天前去拍摄了开幕式并且提前参观了展览~~,B2094551D664A1FF419A
上海的酒店太难定咯！每天都要打一枪换一炮。累觉不爱……,B2094757D569A0FC449E
你的宝宝 入住了   最破网红酒店[衰]此生不会再住第二次以此条微博为证,B2094757DB6EA6FF4299
上海当代艺术博物馆3楼6号展厅仇大雄《归家之路》,B2094751D26CA1F84692
华为全联接大会2018.10.10-2018.10.12 上海世博展览馆3厅智能电网还有超级可爱的我⬇️,B2094750D26FA0FE4993
在上海当代艺术博物馆听梁思成之孙梁鉴的讲座《佛光寺的发现与建构中国古代建筑史》。,B2094751D26CA1F84692
大世界 人民广场 南京路 外滩 [二哈]  ​,B2094757D66DA7F4469B
47   露台座位景观很好，能同时将黄浦江外滩和苏州河收入眼底，发呆自拍谈情说爱闺蜜基友唠嗑好去处，下午茶不预约先到先得 @宝格丽酒店及度假村 @携程攻略社区 &#627;酒店点评&;&;​​​,B2094551D46EA4FA419A
年轻的时候喜欢柏悦那样的高楼，现在则喜欢瑞金这样带花园的酒店。没事的时候走走真的挺舒服的。,B2094757D06FA2FE4799
哈哈，已经到达酒店了，香格里拉酒店环境好棒,B2094757D065A7F8419F
接上篇 还有楚楚可怜的辰砂 小哥哥？未登场的青金石 可惜转了几圈也没能找到法斯 是不是让月人偷走了@上海自然博物馆,B2094451D469ABF5429C
禹步——上海双年展借着百分之六十都看不懂的展，好好逛了一次上海当代艺术博物馆，感觉很爽……毕竟平台和烟囱都是不太容易开放的,B2094751D26CA1F84692
还是待宾馆舒服,B2094757D06EAAF94099
上海当代艺术博物馆。  ​​​​,B2094751D26CA1F84692
&#627;上海爆料超话&#627;带着微博去上海超话&#627;上海旅行超话 屋里厢石库门博物馆，老上海的记忆。@上海同城 @上海新天地,B2094757D068A2FE4198
阴天午后。本来想饭后到公园随便走走，结果，一路上，都在，低头，玩手机  ​​​​,B2094757D06FA5FD4598
上海历史博物馆，展品内容太丰富了，相较于四川省博，四川省真是太不用心啦,B2094551D664A1FF419A
今天遇见好几个长得好看的小哥哥鸭～酒店的服务员，咖啡店的服务员，餐厅的服务员反正跟长得好看的人说话就很开心漫长的一天鸭～肥宅一出门必然各种不适应，因为自己真的很废柴。越来越感受到自己的水平还远远不够呢说真的，试着努力现充一点行吗嗯？,B2094757D068A4FF429B
"第61天
今天在上海
跟朋友住了酒店
还吃了很贵的一顿饭
基础米其林吧
今天逛展很累
不是平时锻炼、
为何还感觉些许累",B2094550D065A0FA419A
自然博物馆   ​​​​,B2094451D469ABF5429C
"外宿 
不知道明天是不是要在酒店睡大觉呢？？？……",B2094757D068A4FF429B
圣虹口公园足球场永远欢迎你的到来，你是我们的英雄！,B2094654D56CA7F4469B
酒店窗外，黄浦江和外滩在夜色中开始收藏上海的一天……,B2094655D269A4F44793
网红酒店打卡.,B2094550D065A0FA419A
台风过后的东郊宾馆,B2094757D06FA2F8449B
只想说走过路过不要错过…来上海时间比较仓促！我是个展览迷…在上海只选了两个展馆，自然博物馆和规划馆！自然博物馆惊艳了我…不管是布展…展品…还是介绍都非常符合参观需要！馆藏相当丰富…介绍生动具吸引力！结合历史和自然…在这里待一天都不腻！可以比拼纽约和华盛顿的博物馆了…,B2094451D469ABF5429C
【上升新所】哥伦比亚公园⛲️,B2094551D76FA0FD449F
当艺术馆遇到樱花都会浪漫起来.樱。の。🌸。 1..300.  ​​​​,B209475DD468A4F5499B
第一次来上海酒店，竟然是来开会的,B2094550D065A0FA419A
酒店在搞西班牙美食节什么的，于是晚饭画风就酱婶儿~(˶‾᷄ꈊ‾᷅˵)~,B2094757D06FA1FD419C
"闪亮你的橘汁女孩|最强年会
上海|外滩万达瑞华酒店，就在今晚
💜🄹🅄🅉🄸 🆃🅴🅰︎🅼💜
这不是森米的年会
这只是森米品牌一个橘子团队的年会",B209445DD065A3F5439F
在上海麦金侬酒店深度体验完  之后，应该来隔壁1930放松和回味一下～我们的团队，准备了丰富有颜有范儿的美酒美食，恭候大驾～,B209445DD76AA2F94598
2017.12.31 百年饭店以酒店形式开放待客的最后一晚！,B2094757D06FA1F8489C
逛博物馆真的超开心不过喝完半碗米酒我和@章鱼今天没有吃药 都醉了是怎么回事,B2094451D469ABF5429C
拔草国民老公酒店&;夜景应该不错,B209445DD065A3F5439F
最后一张图 真的超级有意思 去当代艺术馆青策展去看下 真的那张图超级有意思,B2094751D26CA1F84692
不知道是第几刷上海自博，每一次都有不同的感受，一个人参观则更能够沉浸于展品中，留意到更多不经意间就会错过的细节。这次把更多时间放在了古生物区，这些材质早已更迭的骨骸主人曾经的经历令人浮想联翩，它们也许主宰过这个星球，而如今则只剩下一块块带着一串串编码的碎片散落各处。值得一提的是，自博场馆里四处可见拴着绳子的熊孩子，而自博外的公园里则四处溜达着若干懒散的狸花猫，不同的生存方式形成了强烈的对比，这真是一个生物多样性极好的场所啊！,B2094451D469ABF5429C
暴走博物馆,B2094451D469ABF5429C
感谢 @上海中油阳光大酒店,B209475CD56FA1F5439F
清代京剧脸谱镜框画～美国大都会博物馆藏,B2094655D269ABFD469B
"★ ★ ☆
上生新所 · 哥伦比亚公园
推荐：拍照
：避开高峰时段，做好人挤人的心理准备，备好美图秀秀。   。
上海美食探店上海探店 ​​​",B2094551D76FA0FD449F
嘉年华！ 今天是最后一天！ 欢迎来找我们玩&;&;地址： 上海市世博展览馆1馆,B2094750D26FA0FE4993
吃了顿午饭房间还是没打扫出来，还要等20分钟…这个新酒店解锁的太费劲了。,B2094554D764A5FE4898
杨总带我浪五星级大酒店顺便看个斯诺克火老师单杆140分不努力只有回大草原,B2094757D06FA2FE4599
平田晃久， ，【新之发现】演讲会， ，上海当代艺术博物馆，2018/10/12。,B2094751D26CA1F84692
每次住客户定的酒店，都能给我“惊喜”,B2094655D26EA1FE449F
入住了虹桥元一希尔顿！（就是那个我刚订完就75折的酒店..）大堂有钻卡优先，前台小姑娘很好看还给了升级房间！夸！房间进门就有衣帽间，装潢还可以！设施什么的都比较新...怨念的是前台说迎宾红酒和水果下午送来到现在我还没等到...浴缸，淋浴和马桶都是隔间隔开的就很赞！洗护的话还是希尔顿那一套，隔音还不错，我这一条走廊大概只有六个房间的样子？很清静！工作人员很热情！大概90%的工作人员都会主动打招呼问好！,B2094757D06EAAFE409F
上海我又回來了！熟悉的堵車，熟悉的酒店，期待的大賽週末！果然變天了凍死我這只帶了短袖的外地人了！,B2094757D06EABF54998
据说，这是张爱玲最喜欢的咖啡馆乘着梦之船穿越时空，感受老上海的风情还有，图9是泳衣还是内衣？◈上海电影博物馆◈,B2094753D069A2F9469F
"在浦西生活四天，找回26年前在老上海的感觉[赞]。1. 锦江饭店难得的花园草坪，2.我住了四晚的锦江饭店锦北楼，3锦江饭店的贵宾楼，4从我住的6楼窗口俯瞰草坪，5-6.位于茂名南路上离酒店很近的兰心大戏院, 国泰电影院.7. 淮海中路上的老店，8-9，留着很多记忆的老上海马路。",B2094757D06FA3FC4998
🎄🎄🎄半岛酒店年度圣诞点灯仪式，偶遇好几位好朋友。和太后没有提前约定的情况下，她穿绿，我穿红，心有灵犀。孩子们的颂歌唱得很暖心，台上表情各异，可爱至极！又是一年，欢庆与希望！🎈🎈🎈,B2094757D06EAAF8499F
上海”良心”自然博物馆,B2094451D469ABF5429C
"终于打卡了🙌🏻
上生新所——哥伦比亚公园",B2094551D76FA0FD449F
➮〔达令家 | 吉祥物〕♡ 可爱的独角兽-达令犀牛&;今日亮相上海宝丽嘉酒店发布会现场&;粉粉嫩嫩的好温馨 少女心爆棚啊！！&;怎么可以这么萌,B2094554D764A5FE4898
雨转晴，逛个公园,B2094655D269ABFD469B
周末去看“虚构”还不如去外滩那边的错觉艺术馆。,B2094655D269ABFD469B
站在静安香格里拉酒店58层向外看，上海真是个繁华的现代大都市。带晓晓来上海玩，酒店看有小朋友，给了一间两面都是玻璃的观景房，视野真好，孩子们很兴奋。做个酒店设计师真是不错，自己的作品可以给难么多人带来享受。图8的浴缸很棒，可以一边泡一边看窗外风景，很适合情侣了。@妖妖小精233&;&;@降夭除魔齐天大圣,B2094757D569A3F9469A
记录一下酒店附近的景色,B2094654DA6FA6FE4299
也好想去河对面的酒店住一住啊 是不是连擦屁股的卫生纸都是带香水味的呀悲伤逆流成河,B2094551D46EA4FA419A
外滩的夜景真的是很漂亮！江边灯火阑珊，秋风阵阵。但人也是走乏了，回到酒店不想动了！今晚应该可以睡个安稳觉！,B2094757D06FA3FB4299
我在人民广场吃炸鸡，我在外滩，我在豫园，我在城隍庙，我在南京路，你在哪,B2094757D66DA7F4469B
推荐上海拍照好看的地方 酒店下午茶 外滩源一号下午茶所以我每次来都住半岛酒店[耶],B2094757D06EAAF8499F
鲁迅纪念馆,B2094757D06EAAF94498
回到上海大酒店第一件事就是欣赏洗手间,B2094757D06FA3FB4299
「震旦博物馆」,B2094654DB64ABF9439A
好久没发微博今天去了昆虫博物馆蝴蝶都好漂亮很喜欢！,B2094757D064A1F4429C
#  # 观众们都带着面具 像小精灵一样 跟着不同的演员看他们发生的故事 这种感觉真的好奇妙 光头女巫太迷人了 第二轮的时候从头到尾跟了一遍&;&;女巫小姐姐让我坐在她旁边看她戴假发 涂口红 还解锁亲吻一枚 完全被迷倒值得刷无数遍的剧&;&;​​​想永远沉浸在麦金侬酒店,B209445DD76AA2F94598
很喜欢这家酒店艺术感和格局都非常棒！,B2094654DB6AA6F84698
从人民公园逛到和平饭店看来外滩几乎成了每次来上海必走的线路，每次来都是心情复杂，不知道白发苍苍的时候再来心情如何！岁月如逝去的流水，踏浪而来，前路漫漫！,B2094757D66DA7F4469B
人生新体验浸入式戏剧🌒不眠之夜戴上面具，与世隔绝在一幢酒店跑了三小时被戏中角色了两次，跟女主角对戏还同步体验上吊自杀的感觉气味也成为了记忆点像做了一场梦 🌃  ​​​​,B209445DD76AA2F94598
[困]又累又困又撑昨天玩着玩着睡着了昨晚好晚了 吃的晚饭，还是西餐，我被塞了好多牛排 烤鸡 沙拉 面包 在大丸百货吃的我真的。。。难吃死了[困]饭前还吃了齁甜的铜锣烧[困]晚上吃完就有点歇菜了 因为中午高铁上吃的就很多 一大份辣椒鸡肉拌面 还有一堆零食 不消化早上还要起来酒店自助。。。。,B2094654DB6BABFD469C
前几日下榻首席公馆，酒店嘛有点照骗，看着很民国奢华感实际上已经很旧了，地毯都比较脏。幸运的是最后升套了地毯还蛮干净。首席公馆是杜月笙杜老先生的旧日办公地点，里面像极了一个小博物馆。地处法租界却非常安静，早晨出门打车的时候听鸟叫，叽叽喳喳，扬起一片冬日暖阳,B2094757D06BA5F94293
