text,poiid
大陆唯一一家诚品书店，临走前来拔草了，特别清新别致，适合点杯或者茶，对着空气发着大半天呆飞机放空,B2094753D068A7FF449B
下班以后一个人逛了上塘街、看到一家面店一个人点了一碗吃着吃着就流眼泪了这是为啥,B2094650D16FABF5419D
去年中国汽车经销店数量较前年同比增长；突破两万家，预计未来将增长趋缓小叮当至今不解为何师父拒不愿意将一阳指传授给他；主要在二三线城市实现扩张,B2094753D56EA6FF469E
开熏，弥补自己武汉没约上的江城网红甜品店，打卡苏州网红大裤衩也可以,B2094757D164A2FE489F
终于来到了一个星巴克旗舰店表白一下臻选但是没喝到樱花拿铁,B2094753D065A7F9499B
一家不卖书的书店，有时间都要来坐坐,B2094757D169A0F84893
一只用来帮助自己：豆浆富含维生素的食物当你长大时，水果富含碳水化合物的主食鲜果汁开胃的食物、如面包；番茄酱等奶。,B2094453D46EA0FA4899
从金鸡湖到诚品书店热爱学习三人组,B2094753D068A7FF449B
出去逛一圈居然把苏州市民卡弄丢了，对于习惯出门一分钱现金不带的人我来说简直是灭顶之灾，幸好不是我一个人出去的，每个礼拜去逛逛万达广场的京东之家感觉真心不错，科技感十足，连店员都是蹬着平衡车售货，感觉跟店外面简直是两个世界，梦幻般的场景,B2094452D16EA0FF459A
不要骗我说你很幸福刚刚走进美容院看见一中年妇女在和店员吵架；那么她对于其他人的宽容度就会大大提高在家里一定是缺爱的。,B2094750D364A0FA4893
苏州吃了饭闲逛遇到的一家独立书店，每一点都戳中我的心，绝大部分书籍是私人收藏不卖只借阅，是我见过独立书店环境布置的最不装逼但又很舒服的，整个环境就让人幻想外面下着雨或者大晴天不想出门窝在沙发上专注的看一下午书。店里的布置和书籍一样混搭又奇妙和谐，以哲学和历史书为主，店员小哥哥安静礼貌丝毫不高傲，让我对苏州又多了一点留念。雨果书店，独立思考，阅读经典。,B2094757D169A0F84893
桃花源记，我已经做好了排一个小时队的准备，结果因为我是一个人，店员就给我安排了一个边边的位置，虽然有点挤，但是不用等啊哈哈，第一次这么开心一个人吃饭,B2094757D165AAFC4593
多半是因为睡不着想睡的人；观音建议不如让两猴选择最爱的水果、睡不着的原因想睡的人睡不着：众生皆迷茫,B2094453D468A3F5419E
诚品书店，翻到日本人伊东忠泰写的峨眉游记。看看民国时期的峨眉风物。,B2094753D068A7FF449B
内陆最大的诚品书店了解一下吗,B2094753D068A7FF449B
这里有点像五台山先锋书店和新街口金鹰二期的结合体,B2094753D068A7FF449B
路过一家店，偷懒逛一逛允悲允悲法国斗牛犬睡觉好好笑，一脸的生无可恋的样子,B2094757D164A2FE489F
超级推荐的一家店其中超级黑巧克力和白巧克力柠檬千层黑巧的巧克力味道很浓郁微苦白巧柠檬千层比我之前吃饭的任意一家千层层数都要多白巧的甜被柠檬的酸中和但多吃还是会有点点腻蛋皮摊得很薄两者都是我喜欢的味道喜欢吃巧克力的亲们千万不要错过这家店太开心,B2094753D068A7FF449B
复旦历史系著名历史学者姜鸣先生做客凤凰读书台常熟新华书店翁同龢纪念馆联办读万卷书，行万里路,B2094650D065A0FF4392
我想要的生活啊，就是我爱的人都身体健康一切安好，有一个陪在身边一直不离开的人，有一间属于自己的小店，有听歌看书写东西和发呆放空的闲暇时间，未来不用太美好，够温暖就行啦,B2094750D564ABFE4592
和基友们侃了一晚上体验网红店味道还不错,B2094750D464A1FF4993
幫老闆看女鞋店，老闆帶內人到附近新光天地的另一家門店找鞋去了。,B2094753D068A7FF449B
今天跟随小石在一起来看看我们石尚的宝物吧，即便今天不是周末，诚品店的探索屋也是人挤人啊嘻嘻超喜欢这个鹦鹉螺化石的，可惜我的渣渣技术还是拍不出它的美啊并不简单鹦鹉螺是已经有亿年历史的海洋软体动物，整个螺旋形外壳光滑如圆盘状，看起来像鹦鹉嘴是非常珍贵的观赏贝类哦这块化石色泽纹路超级漂亮色这块的产地来自马达加斯加早在年，马达加斯加德总统曾经将鹦鹉螺化石作为礼物赠予我们的国家领导人李先念先生鼓掌世界上第一艘核潜艇鹦鹉螺号设计也是根据鹦鹉螺身体结构参考哦是不是很并不简单喜欢就点赞吧哈哈,B2094753D068A7FF449B
以后常来、收你六十”；“七八六十五在一饭店吃饭，结账的时候老板娘说,B2094453D46EAAFB469D
诚品书店，边走边看总有一款适合你兔子,B2094753D068A7FF449B
陈美嘉是宠物店助理；我一直没看见过他有过正经工作：秦羽墨在欧莱雅工作；那么吕子乔呢、曾小贤是电台，陆展博是搞的。张伟是律师。,B2094757D569ABF44492
在书店首推的图书上除了印有历往一贯的多国畅销推荐之外，最多的话语是“暖心治愈又一大作”背后的原因值得细想。,B2094753D068A7FF449B
现在去哪个商场或者是店里都放的是五月天的歌看来苏州真的很好客啊,B2094753D764ABFB479F
几米创作周年原画展逛诚品书店很意外很惊喜地撞上了几米漫画原画展简直不要太激动就算走的脚再痛也要奔过去美滋滋地享受看展,B2094757D165AAFC4593
诚品书店，人不少允悲,B2094753D068A7FF449B
一家少女心爆棚的冰淇淋店,B2094757D065A0F4469D
近日，新闻网站称，他们获得了一份来自应用分析公司的研究报告，显示有款非常受欢迎的安卓应用利用用户权限卷入广告欺诈案中，可能窃走了数百万美元的广告收益。这些应用在谷歌应用店的总下载量超过亿次。而这款应用中有款来自总部位于北京的猎豹移动。另一款来自总部位于硅谷的，该公司在年获得了猎豹移动的大笔投资。这两家公司声称，他们的移动应用程序每月拥有亿多活跃用户。的报告中指出，这款软件利用了名为“点击泛滥（）”和“点击注入（）”的手法，来骗取广告收益。,B2094453D46EA6F54193
来了这么久，今天终于到诚品书店了。很不错的一个地方，比先锋书店让人感觉安静自在，没有一大堆人在拍照打卡。可以找个窗台静静地看上一本书嗯，接下来有时间回经常来,B2094753D068A7FF449B
古旧书店听雨闳钧诗友赠书悦情深日久天长感恩,B2094650D16FA4FF4092
苏州观前韩国购物城楼上的新风云和老风云简直一个天差地别微笑店员态度恶劣拽的跟二五八万的微笑我每个礼拜都花四五百在你们家的微笑什么玩意儿风云再起苏州观前街店,B2094650D168A1FE4298
打卡苏州诚品书店计划金鸡湖骑行拍照来着，偶遇孙俪新书签售。遇见你，陪伴你孙俪坐等下午两点孙俪遇见你，陪伴你,B2094753D068A7FF449B
上午跑完广电下午诚品书店有偶遇的嚒？,B209475DD768A6FC429E
牧羊人蒙古炭烤学校附近的一家店口味偏咸贼适合重口味选手好吃感觉葱油拌面比蛋炒饭好吃多了,B2094757D169A5FD489F
诚品书店及生活区很大一片区域一路下来常顾此失彼,B2094753D068A7FF449B
终于打卡诚品书店，有机会一个人再去，能窝在里面一天；小姐姐说成都也有一家耳环没买一开始因为不知道买哪个好，最后还是因为太穷,B2094753D068A7FF449B
今日打卡官微店内装修超少女,B2094757D065A0F4469D
诚品书店的,B2094753D068A7FF449B
而去修理厂保养就像是买了个水货手机、而且公里的保养也不过就是换个三滤什么的；但是修理厂就便宜很多了、店就要收你多。,B2094650D168A6FC4192
诚品书店真的很棒挑到一本适合我的书，哈哈哈哈一个人好想吃,B2094753D068A7FF449B
小小文青如果有天堂，那天堂应该就是图书馆或者书店的模样吧,B2094753D068A7FF449B
翻旧照片咀嚼坚果吸入使人舒缓的气味晒晒太阳在街区散步整理房间快速思考笑一笑改变自己的消费方式给自己一副快乐的脸庞休息休息和友好的邻居闲聊切蔬菜做好事穿越了人流的马路、隔断了对你的凝望；分钟快乐起来的秘诀。,B2094453D46EA1FE4998
新书店打卡环境不错书也特别多,B209475CDB6DA5FE499D
香港黄金榜投票节后肠胃不适你最喜欢谁，选择富含碳水化合物且易消化的食物：其次多吃水果蔬菜,B2094451DA69ABFF4093
今天真的是吃撑了晃了三家店还逛了诚品嗝有个这样的学姐真的太太太好了茶花妹妹请继续爱我投喂我我保证做个蒙尘的电灯泡不亮但贴心,B2094753D068A7FF449B
散打发微博：下午出发杭州，提前为大家准备可以清晰看到总导演李明霖，从快手公司官方的邀请，到散打店商节策划都可以看出，李明霖非常有才和有能力，是不是证明李明霖回来了吧。,B2094450D569ABFE419D
我妈说，我爸要来苏州买衣服，于是坐着高铁又奔来了请了他们喝喜茶。明天想好好逛苏州，苏州是个好地方啊好地方,B2094750D464A1FF4993
路司机师傅真棒呢，刚在华润金枫店门口，人行道车来车往，师傅主动停下来让行人先走，正能量呀，看到行人点头表达感谢，此情此景让我今天心情都变好了，苏州公交乘委会,B2094650D16BA7FE409C
心随着天籁之音一起飞；《疗伤森林》喜多郎，关键在跌倒之后：旅店喜多郎、是晚风穿过林梢、你是什么样的人。还是继续趴着。,B2094757DA6BABF9459D
看看你做饭的时候都发生了什么，看完我再也不敢直视水果蔬菜了允悲,B2094650D065A0FD439A
悠闲惬意的早晨，早早来诚品书店打卡，到的早，书店未开门，楼下转了两圈边等边转转悠，等待中获得这张照。也许真正改变命运的，不一定是我们的机遇，而是我们的态度。一直觉得，等待是一种美好的状态，因为它包含了无数的可能性。人生中的一道道门坎，迈过了就是门，迈不过就是坎。,B2094753D068A7FF449B
甲鱼对老鼠说：爱情真的很伟大伟大的需要你用细小的心灵去感应；“我在一家五星级饭店供职”,B2094752D369A4F54299
在龙虾店吃肯德基的我,B2094650D164A3F5499D
城市发展使农业用地减少，（分）不利、水果种植受到影响带来广阔的市场有利对水果需求量增加：随着城市人口增加；,B2094650D16FABFE4593
去说的最多的一句话就是。过度服务，可以不去。没人求你去。然后去了服务差的，这些人士，又说哪家店服务真差，以后再也不去了。,B2094650D064A6F5409D
山塘街诚品书店市井里的烟火气水泥森林里的小确幸,B2094753D068A7FF449B
诚品书店的收获,B2094753D068A7FF449B
寻访旗袍老裁缝走遍各个巷落，发现这家不起眼的小阁楼，店主制衣五十多年，可惜外出未能交流。她的老伴是一位特别热情的阿姨，自豪地给我说，他儿子如今已经传承了老手艺，好多媒体采访报道中国的匠人如今慢慢复兴，这不是值得开心的事吗？以后定制旗袍就在这里啦,B2094757D165AAFC4593
这条就是记录一下其实没有别的意思反正糕点，面食什么乱七八糟的最后那个店男生们应该很心动的吧毕竟那才是你们爱的天堂,B2094650D168A1FE4298
而且如今很多中小学生在听金山节目还有做主持人的金山的同行也赶到现场；也是周日酷暑下和金山一同赶到东平路会好走很多，改为“互相扶持”，这次签售听友更是早晨四五点钟就坐长途车赶到书店但省新华书店,B2094650D16AA4F4419A
都说钟书阁是中国最美的书店，苏州店是美中之美,B2094753D065A7F9499B
层的网红店,B2094650D168A0F9489A
每次去旅行觉得什么都可以错过。唯独书店不能错过。今天终于见识到诚品书店居然这么大，很棒的书店。很有文学气息。真的让我很有感染力和动力去学习新的东西。回到温州加油学习。,B2094753D068A7FF449B
最近连续几天跑工厂谈业务，原以为如此规模的家具厂与小厂比会在产品品质上有质的飞跃，结果却是大跌眼镜，情绪低落晚上逛淘宝，看到图一的产品介绍，一头雾水。主材是白橡，那么我理解应该柜体是白橡的咯？可往下一看柜体是贴皮的，这不就尴尬了到底主材在哪里？笑,B2094450D569ABFE419D
