text,poiid
实在是忍不住了才要出来吐槽一下苏州文萃人才公寓。前两天水卡不知道是什么原因一天之内五十块钱全部扣光，去水电管理处询问说查不了流水应该是使用没结束就拔卡，让自行承担。好的我认栽。可是最近好多天都是放了一块多钱的水都没有热水，收着热水的钱却让你无热水可用，最基本的生活都成问题就让人没办法忍了。第二个槽点就是公寓的管理人员的服务态度和管理制度问题非常大。由于在这边工作比较忙，前段时间宿舍两个人合计买一台洗衣机，询问了很多人说洗衣机没问题公寓可以用。就直接在网上买了送到公寓说不给进，不解释反正就是不给进，领导说的（公寓管理中心前台一女的，态度及其恶劣）。真心希望这些相关人员提高一下服务意识，别整天一副我服务的不好也不能把你怎么样的态度。苏州发布芭菲公寓苏州工业园区发布苏州共青团文明苏州苏州新闻广播,B2094753D665A7F9479F
榻榻米亲子房别具一格晚餐是最爱的火锅小龙虾个头不大但口味选择超多当然星级酒店的甜点一直是重头戏外观可爱漂亮味道也相当不错,B2094750D36BA6F9429F
命运是我们活过人生的一场收获。其实随缘并不是消极；总是始料不及，换女人比换卫生巾还勤的男人人生在世,B2094551D068A3F84598
他们在楼下吃自助早餐我在房间啃帕尼尼能不动则不动,B2094650D16BA4FF4499
旺山我们苏州自己的农家乐风景区，一样拥有青山绿水，恬静的农家生活小住两天，给国庆来个完美的句话,B2094554D26FA5FF4193
虎丘山风景区今天天气很好适合吵吵闹闹蹦蹦跳跳,B2094650D16DA2FF429C
百姓的生活都非常疾苦，士兵竟然把野熊当坐骑波兰艺术家独特插画赏在过去一战与二战时期；他把世纪早期波兰乡村风景，看着还有逗趣；与巨型机器人形象放在了一起；但是，有关描绘战争年代生活图画往往都会让人看得心酸最近一位波兰艺术家贾科布洛扎斯基却为我们带来一些超乎自然的战争插画,B2094650D169A6F5439B
酒店的夜宵也太棒了吧,B2094757D06FA4F94398
柔情动真心。他直截了当地说、一个乞丐捡到卢比；重获自由，乞丐转手就把卢比偷偷递给警察，所以结帐时，何必不忘，决定去吃顿大餐：开始享用丰盛的宴席、他走进一家五星级酒店,B2094554D06AA6F94192
现代风与国学的混搭艺术的碰撞,B2094650D168A0FA409A
我可能拍了的蘇州秋褲進蘇州中心商場時還在下雨，出門時雨就停了星港街上遇到了賣冰淇淋的富豪車，有種穿越的感覺金雞湖上沒有一丁點兒燈光，但周圍酒吧的好大聲，偶遇《離開地球表面》，就這麼舉著奶茶蹦了個迪酒店的衣帽間真適合自拍,B2094757D06FA5F4409A
那么即便与你待在房间里；你开始懂得了歌词、难过的时候；当快乐的时候：也如同在通往世界的道路上旅行如果有人能理解你；你听的是音乐,B209445DDB6CA1F94498
高速行驶中突然出现动物怎么办；但是即便是麋鹿试验有一个很有名的实验叫做麋鹿试验。再高级的车也回天乏术，速度再快的话：任命将于明年月日生效康明斯任命零部件事业部总裁康明斯公司近日发布一项人事调动；他的测试也是在时速不超过公里的情况下,B2094650D168A1FE4392
今天天气很好，阴阴的，特别适合睡觉，吃了个早饭我就立马滚回房间会周郎了，老妈屁颠屁颠出去坐游船看景点了。就是我对无锡真的爱的深沉做梦都梦到在和小伙伴点外卖，阴雨天还外卖费加倍,B209445DDB65A7F5489E
别让他们跑了；和陌生人讲心理话赶我去小房间睡：老婆就是刀子嘴豆腐心：和老婆闹别扭：我的心融化了：过了一个小时。,B2094757D168ABFF4499
如果没有你那么即便与你待在房间里我想我会断电；我看不到你也如同在通往世界的道路上旅行、如果有人能理解你。我怕触电、我需要充电我看到你,B209475CD76CABF94899
你的孤单、曾大量输血给女友你的伤痕”：女友气愤之下扯出一块卫生巾砸在他脸上，男硬要讨回血债：应由我阻挡；由我承担、怒吼、你的伤痛。,B209445DD56EA5FB479C
简欧风格秉承了时尚、环保的理念，以御品黄、象牙白等为主色调，以浅色为主深色为辅。摒弃了花哨的修饰，赋予整个房间简约统一的画面感。,B2094557D56AABFA4193
衣服都买不起了、三姑大伯他们都来了、”然后拉着我缓缓的进了房间看这裤子烂的风行的千里逃生路、正聊的进行时分奶奶拍拍我的肩膀低声对我说“看这日子过的,B2094650D168A4FB489C
徒步旅行第六天。好快就第六天了，每天露营在不一样的地方，特别美。第一天是公厕修建的马路边，第二天拉面馆隔壁的走廊下，第三天因为预报下雨没找到避雨的地方住了宾馆。第四天是风雨交加的天桥，第五天是虎丘景区的走廊，而今晚则是住在一个大桥下面，环境也非常好。今天总体心情是非常好的，虽然上午的徒步很不好，整体也没状态，但是下午休息了以后状态很好。今天是从虎丘过来一路走到了无锡的边界。晚上遇到两个安徽老乡过来合影拍视频，又送了罐头和苹果。他们走了才叫了以前无锡的一个好哥们过来，买了酒和菜，在河边冷风边吃边聊了几个小时。中途还来了两个警察查身份证，不虽然我是四处流浪的人但也不是没有身份啊，哈哈，和警察聊了会儿他们就走了，忘记了一起合影留个念啥的，第一次遇到警察。喝了酒太累了，所以直接休息也没有写今天的日记。与次日清晨补,B2094650D16DA2FF429C
那些年与升降台的恩怨情仇，后半段展示来自队友的全方位度无死角的嘲笑笑，莫名的想到旋转小火锅，哈哈哈哈哈,B2094757D569A5F5499A
钢琴艺术节全国总决赛,B209445DD768A0F44192
入住周庄景区，距离阳澄湖大闸蟹还有公里太开心太开心,B2094757D068A2F4469D
《神秘海域》德雷克最新渲染图顽皮狗新作《神秘海域简直就是现实人物；比起一针见血的东西那种千疮百孔的滋味才更容易让人赎罪：盗贼末路》游戏画面与系列之前作品相比顽皮狗专职渲染的设计师在她的艺术站个人主页添加了一张新的德雷克渲染图得瑟,B209445DD46EA3FB4093
在人山人海的端午假期的景区拍成这样应该是棒棒的了吧二哈,B2094650D16AABFF4098
听说你是最富有的动物、因为人们都说你的房子多：我在炫舞的中获得了朵献花太感动了：记者：你也来锦上添花吧,B2094757D169A2FD439B
怡园建于清代晚期同治、光绪年间。浙江宁绍台道顾文彬在明代尚书吴宽旧宅遗址上营造九年，耗银万两建成，取《论语》“兄弟怡怡”句意，名曰怡园。园子里有茶室，苏州老人来这里喝茶聊天的特别多，高墙围起来阻隔了室外的车水马龙。人文艺术超话,B2094650D16FAAFE439B
我们偶尔在经历幸福的瞬间懂得同时、有远见，作为“十善”之一；即戒除一切阿腴逢迎；《恋爱时代》；作为艺术创作者，也有经过很长时间不变的人；涂脂抹粉,B2094650D065A1FC459C
阿联现已回酒店，从更衣室走出来的时候用伤脚踩了两下地，应该不会有太大问题。,B209445DD768A0F44192
女友第一次去我家。我妈碗都没有洗就和我爸出去打麻将了，他妈就一直在门口拖地；第一次去女朋友家，她妈给我单独收拾了一个房间。吃过晚饭,B209445DDB6AA6FC4492
今天不会再踏出房间门一步了,B2094757D16BA3F44493
错过一个人最可怕的方式就是坐在他她的身旁，别把工作当负担。不如去积极快乐的去面对；你都知道永远都不会拥有她他，那你就是会享受到工作的乐趣、当你把工作当作生活和艺术、与其是生气去埋怨,B2094757DB6CA2FA4392
风景是在心里的。女人总是喜欢看得见风景的房间；又怎会懂得我的伤与悲、你若不懂我的笑；《看得见风景的房间》：而对于男人来说,B209445DDB6AA6FD419E
我这种不懂艺术的人，总觉得墙上挂的手机屏保,B2094650D168A3F4499A
苏州博物馆是建筑大师贝聿铭的收山之作。设计布局匠心独具，环环相扣。利用窗和光线，凸显建筑自然魅力。博物馆在太平天国忠王府的基础上建设而成，馆内藏品丰富，能带你了解年的吴越文化。,B2094650D168A3F4499A
苏州博物馆是我逛的最舒心的博物馆，师爷贝津铭操刀之作，无论展馆的路线还是光线的运用又或者植物的布局，不会让人感受到千年历史带来的压抑氛围，特别喜欢这棵石榴树，连接展厅的点睛之笔。场馆不大，却是最大的艺术品,B2094650D168A3F4499A
中国清代弹词作品《孝义真迹珍珠塔全传》先后经苏州弹词艺人周殊士、马如飞等增饰，流传渐广。现存最早刻本为乾隆年间的周殊士序的刻本。全书叙相国之孙方卿，因家道中落，去襄阳向姑母借贷，反受奚落。表姐陈翠娥赠传世之宝珍珠塔，助他读书。后方卿果中状元，告假完婚，先扮道士，唱道情羞讽其姑，再与翠娥结亲。《方卿羞姑》一节，讽刺刻薄势利小人入骨三分，动人心魄，遂盛演不绝。江苏微旅游苏州市旅游局苏州旅游江苏省苏州市吴江区旅游局我的景区我代言,B2094757D06FA3FB459D
国庆景区出行想拍出没人的照片只能是往下拍了,B2094650D16AABFF4098
植物园踏春,B2094757D068A3F54798
他们人民就生活在艺术的氛围里周边花草树木葳蕤：不需要奢华装点；因为他们的官员就懂艺术,B2094550D668A5FF449B
半筒短袜搭配丝绒高跟鞋显得更为精致优雅：学院风不一定只适合学生。而且粉嫩的色彩起到减龄的作用、不但在蓝色色彩上有层次的变化：亮丽的红色画家帽让造型增加了艺术气质卖萌,B2094452D265A6FA459B
图一遛了一大圈才发现的周庄景区正门口图二张厅“轿自前门进，船从家中过”图三沈厅他家的聚宝盆已经被游客摸得锃亮的了图四觉得很好看的水水和走廊图五双塔博物馆古戏台图六觉得很好看的花花图七慵懒晒太阳的小动物们图八想吃的东西和喜欢的文字图九晚上超级好看的灯会从昆山高铁南站出发，坐公交到汽车南站坐大巴去周庄客运站，最后再坐公交到景点，一路很是颠簸（其实高铁南站可以直接坐路去周庄客运站，但很巧地错过了）快中午才出门，在景点逛了会就差不多了，人挤人，体验感一般般，不了解历史文化随便参观其实还蛮无聊万三蹄到处都是，随意挑了一家买了一只小蹄髈和猪蹄，价格还能接受，蹄髈很好吃，但是猪蹄就一般般了，并不推荐。下午回去休息了俩小时，准备晚上去坐船，原本以为一人，结果是一条船，六个人拼下来价格也还不错，上船后摇船阿婆会唱民谣，但是需要一首需要十块钱小费。总体感觉白天一般般，但是晚上的灯会很好看，就是人超多，游船感觉不错，景色很好，就是感觉时间太短。明天就要打道回府啦。“明天见”,B2094757D068A2F4469D
鲜活张家港，悠悠江水情今晚和新老朋友相聚大港城，晚餐和住宿都选在馨苑度假村。老牌的五星级酒店一切都很舒适，晚餐后，是小姐姐，平常都是在朋友圈看她拉大提琴，这次现场版的钢琴更加动听呦,B2094650D16BA4FF449B
曾经的“锦山秀水。造就了今日蜚声中外的浙江千岛湖风景区：节孝牌坊在水下寂静地站立着、淤泥会把这一切掩埋吗；多年前新中国第一座水电站新安江水电站建成蓄水文献名邦”仅残存在水底几处坚守的遗址上。但这千岛之湖也淹没了数百个历史悠久的繁盛市镇和村落。,B209445DD565A1F8459B
攀古奕世展览现场侧之,B2094650D16AABFF4098
剑儿旅行上方山动物世界,B209445DD769ABF5419A
另一朋友拿出万花油（新加坡）“这是国外的：另一友看到捡起旋上帽子收起；一会儿，再远也会记挂对方；早些年朋友聚餐。不小心碰掉椅子上；用这个涂脑门和太阳穴”。从卫生间回到坐位趴着休息朋友起身说“这国外的东西真的不错一朋友友喝高了头疼难受,B209445DD76BA0FB4198
美国温德姆星酒店。,B2094554D16EA6FF439F
约了小伙伴一起住亲子酒店，两个小不点开心得不得了，西西一个夏天都念叨着要游泳，结果一碰到水就怂了，水太深了一下子适应不了，坐在旁边拍拍水踢踢睡也是开心得不行，有娃以后对那种热门的人挤人的景点完全无感，也没想着要带西西去，就像这样在酒店里住一天在周围转转也就心满意足了，很放松。,B2094753D46AA7FB4593
