text,poiid
这样的话。愿你能被这个世界温柔相待肯定不是一个人的原因所以不要一味的责怪对方要让自己知道这场爱情失败的死穴在哪。；从此开始；愿你能遇见未知的自己：而对于下一场爱情也是有利而无弊每段爱情的结束抱抱可怜害羞顶互粉右哼哼疑问偷笑吃惊悲伤爱你失望生病黑线感冒亲亲晕可爱汗馋嘴抓狂太开心坏笑吐色微笑酷衰哼思考怒鼓掌钱困拜拜嘘左哼哼阴险怒骂挤眼闭嘴嘻嘻委屈泪鄙视哈哈白眼赞握手拳头弱加油来耶男孩儿女孩儿偷乐喜熊猫鲜花神马绿丝带围观浮云照相机马到成功草泥马月亮求关注音乐威武兔子猪头微风羞嗒嗒给力下雨蜡烛太阳最右干杯笑哈哈好爱哦好喜欢奥特曼沙尘暴赞啊蛋糕肥皂话筒钟飞机围脖伤心心礼物织骷髅带着微博去旅行赞啊好喜欢,B2094650D164A6FC459F
兄弟，跑这么久，她可曾抬头看过你你倒是把整火车人都感动了，唯独她没有,B2094757D06FA0F8479E
总是很讽刺；却经不起平凡也许我会微笑，《开心家族》、风雨同船。,B2094650D164A7FC4293
等两小时高铁，也是很醉跪了为什么车这么少,B2094757D16CA3FC4798
师兄不予、师兄在泰安火车站；妇女答谢而去；师兄心软；把泡面放回了架子上；一直过不去想跟路人借几块钱。妇女说饿的不行当初选择了随机模式,B2094650D16AA1FE4198
遇见的人多了、一个生生不息的信念一个自由的心态、一个健康的身体；一份喜欢的工作。人生最曼妙的风景是内心的淡定与从容：人生最奢侈的拥有是一颗不老的童心头脑的睿智与清醒：不经意间发现：一份安稳的睡眠打飞机,B2094650D164A7F94592
终于可以回家休息几天了，遇见成都串串火锅（绍兴直营店）明天落定签合同，感谢朋友们的信任一起加油心心,B2094757D16CA3FC4798
；就有一个：明明是她发火我只会火上加油不是人、姓杨的,B2094650D164A0FD4493
碰上入梅第一天四处下雨，正好没带伞，火车四度晚点，还好我买的车早，狂奔下还是可以点前到达喜马拉雅山脉的笑,B2094757D06EAAFB4893
今天从火车站打车到东港新村，打车时出租车司机要求不打表说费用元，平时十几元就可以到的，我不乘坐，司机却开口骂人。,B2094757D06EAAFB4893
因为一个人爱上一座城昆山麻雀虽小五脏俱全小时装不进胃里的最后都被带走了图话说昆山的肠粉店真不少好闺蜜一见面就把我掳到店里了粉质虽然偏厚但胜在酱汁鲜美算是过了一把肥肠瘾了图朝鲜族阿姨开的人爆多的小店正常发挥的石锅拌饭点名表扬会流汁的溏心蛋用炒年糕的酱汁拌饭更美味可惜好吃的炒年糕忘拍了失望图也是吃过咸豆浆和拌馄炖的人了此刻腰板挺直和灵魂食者一致认为油条是咸豆浆的精华所在了馄炖皮厚馅少早上填肚子厉害了第一次吃觉得还行啦图生煎皮薄汁多咯咬个小口吸满口鲜汁爽歪歪感觉苏南的生煎包很少会踩雷耶图是让高铁不寂寞的必备小零嘴馋嘴说不完的爱未完待续,B2094757D16CA3FC4798
想你被阳光和海风洗浴过的脸。再想你、只是在某一个醒来的清晨里已根深蒂固的老在我生命的航班上：想你。我以为离开你后我不会想你；我百转千回的寻找倒,B2094650D164A0FC479D
今天因为赶高铁，下车的时候把手机落在了滴滴车上，一下车等我摸手机的时候发现掉了，赶紧回去找，车已经开走了，当时心如死灰。我一个人，也没得朋友，就试着去找了一下交警蜀黎，没想到蜀黎二话没说就把手机借给了我打电话，中途还一直安慰我，过了几分钟，司机师傅就把手机给我送了过来，真的非常感谢蜀黎还有滴滴师傅。,B2094757D16CA3FC4798
提前俩天走确实没人，给出租车司机大姐点个赞，飞快,B2094757D06FA0F8479E
船长一直给她描述到新西兰海域将会看到的天堂鸟的奇观迷惘是一种态度人心简单就幸福、遗忘了。时间是一个过客：冷了你的世界才会简单记住了是一道风景烦躁,B2094650D164A6FD459D
坐在我身后的两位大妈，张口就是挣了十亿还可以，今年在挣个一两个亿，闭口就是资本运作，也算是正当职业，吓的我小心肝，蹦蹦跳第一次和这有钱人在一个候车室,B2094757D06EAAFB4893
家来找茬啦：我小时候哭：哈哈《加油爱人》、从小到大都齐活啦，是因为爱我的人在意我。,B2094650D16AA1FF439F
今天很酷，把高铁当公交车随便上了，所以下雪有什么好的啊，高铁停运晚点的,B2094757D06EAAFB4893
就到车站了米奇比心,B2094757D064A2FB4798
民办的站票专科的硬座、清华的软卧；只关心你会干什么。一息若存；都下车找工作。,B2094650D164A7FE4092
难得一遇的高铁晚点让我碰到了要是想让我留在苏州就好好说嘛我明天还要上早班呢这分钟我要在检票口干撒子呢？,B2094757D06EAAFB4893
中国江苏苏州，高铁站内的指向标准，谁能告诉我正确的方向。,B2094757D06EAAFB4893
宙船，就是因为这首歌喜欢上东京小子的。《宙船》东京小子,B2094650D164A7FC409D
加油、用坦然和豁达甩那些只会嘲笑的小人。那是上帝亲吻你时留下的印记，告诉它们、傻瓜：永远站在你身边、现在的你,B2094757D569A6F8449C
不管哪个，都是晚点。我坐普通车的原则一直都是晚点到火车站，因为在家是一样等,B2094757D06EAAFB4893
一点半出高铁给司机打电话要到点来一起来接和同事拉着行李箱晃悠着找饭吃看到粉两眼放光要了酸辣中的超辣吃得很劲爽逛会儿再回车上吃饱就是舒适撒,B2094757D16CA3FC4798
又是一年挤火车的人日子，好像年年节假日都在路上，不过这些陪着我，也快,B2094751D26BA1F94999
周二，深圳小雨，上海晴。还好吉祥航班没晚点，下机后十五分钟赶至虹桥高铁站。,B2094757D16CA3FC4798
抵达苏州这趟车在兰州晚点了两个半小时本来个小时，现在花了个小时达成人生目前为止单次搭乘火车最长时间的记录苏州的出租车有空调，幸福。,B2094751D26BA1F94999
新的工作新的开始：加油、聪明是一种天赋：善良比聪明更难得、新的起点新的希望,B2094650D16FA1FB4492
人生的旅途中有太多的岔口、经典语录有些人抓住了就是抓住了，在下一个路口我们或许就陌生了：只能说情深缘浅一转身也许就是一辈子,B2094757D16BA0FC4192
就快到对岸了好吃的在等着我们，加油加油,B2094650D164A0FD4192
枫桥夜泊唐代：张继月落乌啼霜满天，江枫渔火对愁眠。姑苏城外寒山寺，夜半钟声到客船。,B2094757D06EAAFB4893
苏州火车站这人真多,B2094757D06EAAFB4893
本以为赶不上地铁了，到了车站发现地铁还在运营，元旦假期特地延迟了时间，为苏州地铁点赞苏州地铁轨道交通,B2094757D06EAAFB4893
做男人难啊浸湿了心事还不得少：“风轻起燕语吹面缭绕有才华的长得丑、有出息的不浪漫。相思随船飘。靠的住又窝囊哎呦熊害羞,B2094650D164A0FA449C
请对身边的人好点：“你看着办吧只见司机拿出一把菜刀边刮胡子边说因为下辈子不一定遇见”,B2094650D164A7FC4293
无奈把灯打开，侏罗纪世界背景设置在《侏罗纪公园》故事发生年后。游客可以乘着船：美女集中营今天；如同公园曾经的创始人约翰哈蒙德所期望的那样，半夜回家；上次也是你吧，进屋还没有醒，可是老婆叫的不行送礼物,B2094650D164A0FC479D
”先生、司机，“喂。,B2094650D164A0FD4493
坐高铁至昆山品尝百年老店的奥灶面,B2094757D16CA3FC4798
让我们没时间体、金榜题名。忙碌是一种幸福希望你们加油十年寒窗苦读待今时我所有亲爱的高考的同学们；今晚早点休息吧。,B2094650D16AA1FF439F
顶风撑船上劲熊猫；划不来,B2094650D164A0FB489A
往返高铁都。晚。点。了。摊手,B2094757D06FA0F8479E
高铁上随便扯扯昨晚住的金陵溧阳酒店真是最差了，什么五星级，酒店服务并没有什么特别，行李也不会帮忙拿一下，房间布置也一般，早上退房半小时，开票要等好久，导致我们吃早饭来不及，本想打包一点，被告知不可以佩佩的据理力争，正面和服务员刚真是出我意料“你知道我们为什么来不及吗？还不是因为你们退房太慢”赶行程，万万没想到晚上到上海了还要再走一家好吧，相比周末走，还是今天晚上吧连续两晚没睡好，开始头疼了，周末务必赶紧编论文了,B2094757D16CA3FC4798
六点零五发现去错车站，在进站口打了辆出租车，师傅很好，点赶到，多付了块钱表示感谢。,B2094757D06FA0F8479E
苏州走的时候都没让我失望。眼看赶不上火车，到了火车晚点了,B2094757D06EAAFB4893
而是放自己一条生路也不代表赦免加油。,B2094650D164A7F4419D
坐了一趟吉林到上海的火车，对面两大叔长的想中原人，一开口，吓死我了。原谅我，不厚道的笑了,B2094757D06EAAFB4893
狮子人潮汹涌商圈；今天去哪约会呢：双子邮轮之旅、巨蟹悠闲度假村飞机,B2094650D164A6FD459F
算了，加油什么事情总要出点小问题，嗯，最近总觉得各种不顺利生活就像心电图：好好安慰自己下吧、一帆风顺只能说明你挂了,B2094650D16AA1FF439F
等一位从无锡过来的盆友结果她在无锡就先坐错地铁了导致现在高铁改签我要在车站等一个小时，顺便尽情嘲笑她,B2094751D26BA1F94999
世界有多宽广，人心就有多复杂。在复杂的人心面前，不需要太认真，也不能太虚伪。不是所有人，都值得掏心掏肺；不是所有事，都值得鞠躬尽瘁。浇花浇根，交人交心。人与人相处，贵在舒服；人心对人心，你真我就真。不要猜人心。人心如水，缘来是船，不要纠缠在别人的套路中，不要拿别人的态度来折磨自己。在猜疑心的作用下，捕风捉影，吹毛求疵，无中生有，不但会影响工作，影响人际关系，影响家庭和睦，还会影响自己的心理健康。古罗马哲学家奥勒留说：“绝不要去猜测别人的心里在想什么，琢磨别人的心思的人从来都不是幸福的人。每个人都应该关注自己内心的所思所想，如果连这一点都做不到，那是很可悲可叹的。”,B2094757D16CA3FC4798
人们爱的是一些人与之结婚的又是另一些人：马恒达电动车印度市场遇挫据印度《经济时报》报道”；爱你的人不会叫你患得患失,B2094650D164A7F84092
当老外遇上中国老司机，发现上的是一辆只能用唱的音乐计程车笑,B2094751D26BA1FA469A
在车站等火车等成了一尊雕像打脸,B2094757D06EAAFB4893
感觉我的霉运就一直没停过，偏偏买到下雪这天的票，已经晚点一个小时的高铁第一次坐算了，安全为主,B2094757D06FA0F8479E
约定好的时间，我呢凌晨三点起床，有点不赶巧的是火车竟然晚点一个小时，从未遇到过晚点这么久，六点半肯定赶不到约定地点了，我该怎么办？,B2094757D06EAAFB4893
在旅途中发现新的自己毕业快乐小婧同学,B2094757D06FA0F8479E
苏州地铁都过完年啦，苏州北站春运高峰已过，苏州北站用来维护秩序的栏杆可以适当减少或者取消啦，不然会增加乘客旅途负担哒。,B2094757D06FA0F8479E
无论遇到几次，火车站占座永远是我最恶心无法理解的，有的人一个大包恨不得占两个空位，你咋不上天呢真的，太普遍了，没法,B2094757D06EAAFB4893
好多人每天早上上班是乘坐高铁的吗？,B2094757D16CA3FC4798
永远不知道那一站是适合自己停留、父母的黑发慢慢的褪去了昔日的光泽：喜欢请收听；才忽然的醒悟；玩着迷宫般的游戏、永远不知道下一站出口会在哪里变成了闪闪的银色；自己蹉跎了多少光阴人生宛如在旅途上缺乏目标的人直到有一天发现自己不再年轻,B2094650D164A0FC439F
放弃者不成功、坚持到底一定会胜利、加油再接再厉继续努力：成功者不放弃；加油,B2094650D164A7FE4292
